FM;Tenants;Prefrences per tenant;Round;Current tenants;Time;F(Ct-1);F(Ct);F(random);MeanCt-1,MeanCt;MeanCrandom;Improves;
AFM2;3;5;0;4;18252;6.582784E7;1.000583168E9;0.0;0.53;0.82;0.3;true;52-5-0.92-0.92-0.2;43-5-0.8-0.8-0.6;40-5-0.2-0.76-0.0;40-5-0.2-0.8-0.4;
AFM2;4;5;1;4;18815;4.28544E7;4.28544E7;0.0;0.6;0.6;0.31;false;10-6-0.83-0.83-0.5;10-6-0.5-0.5-0.0;24-6-0.67-0.67-0.33;124-5-0.4-0.4-0.4;
AFM2;4;5;2;3;18487;245784.0;245784.0;0.0;0.69;0.69;0.3;false;11-7-0.86-0.86-0.57;10-7-0.54-0.54-0.0;21-6-0.67-0.67-0.33;
AFM2;4;5;3;2;18425;2216.666666666666;2216.666666666666;0.0;0.69;0.69;0.25;false;10-6-0.83-0.83-0.5;10-7-0.54-0.54-0.0;
AFM2;4;5;4;3;18628;752247.9999999999;940309.9999999998;0.0;0.62;0.66;0.23;true;10-6-0.83-0.83-0.5;10-7-0.54-0.54-0.0;101-5-0.48-0.6-0.2;
AFM2;4;5;5;2;18269;18422.4;18422.4;0.0;0.53;0.53;0.1;false;10-8-0.47-0.47-0.0;101-5-0.6-0.6-0.2;
AFM2;4;5;6;3;18830;1197638.4;2275512.96;0.0;0.48;0.59;0.19;true;10-7-0.54-0.54-0.0;24-6-0.5-0.63-0.17;134-5-0.4-0.6-0.4;
AFM2;4;5;7;4;19329;1.1337803205119997E8;1.1337803205119997E8;0.0;0.53;0.53;0.25;false;10-7-0.54-0.54-0.0;21-5-0.56-0.56-0.0;134-5-0.6-0.6-0.4;23-5-0.4-0.4-0.6;
AFM2;3;5;0;2;18283;27215.999999999996;27215.999999999996;18144.0;0.55;0.55;0.45;false;72-5-0.6-0.6-0.4;35-6-0.5-0.5-0.5;
AFM2;3;5;1;3;18893;118368.0;883814.3999999999;78912.0;0.37;0.68;0.31;true;10-6-0.5-0.67-0.33;10-5-0.4-0.8-0.4;137-5-0.2-0.56-0.2;
AFM2;3;5;2;4;19142;4.0805710848000005E7;4.0805710848000005E7;5667459.840000001;0.57;0.57;0.34;false;14-6-0.67-0.67-0.33;10-5-0.8-0.8-0.4;137-4-0.45-0.45-0.25;19-5-0.36-0.36-0.36;
AFM2;3;5;3;3;18534;118195.2;118195.2;29548.8;0.61;0.61;0.36;false;15-6-0.67-0.67-0.33;10-5-0.8-0.8-0.4;19-5-0.36-0.36-0.36;
AFM2;3;5;4;2;18425;1836.0;1836.0;918.0;0.49;0.49;0.32;false;15-6-0.67-0.67-0.33;17-6-0.3-0.3-0.3;
AFM2;3;5;5;3;18144;453418.56;906837.1199999999;67173.12;0.41;0.53;0.21;true;10-5-0.6-0.6-0.2;17-7-0.26-0.26-0.26;140-5-0.36-0.72-0.16;
AFM2;3;5;0;2;18143;11100.0;11100.0;11100.0;0.46;0.46;0.46;false;50-4-0.25-0.25-0.25;37-6-0.67-0.67-0.67;
AFM2;3;5;1;3;18160;174825.0;629370.0;174825.0;0.33;0.45;0.33;true;15-5-0.2-0.4-0.2;37-5-0.6-0.6-0.6;105-5-0.2-0.36-0.2;
AFM2;3;5;2;4;19112;3.1538989439999998E7;3.1538989439999998E7;8760830.4;0.35;0.35;0.27;false;29-5-0.4-0.4-0.2;37-4-0.5-0.5-0.5;105-6-0.3-0.3-0.17;18-5-0.2-0.2-0.2;
AFM2;3;5;3;3;18596;179625.6;1440996.4799999997;99792.0;0.3;0.6;0.26;true;10-5-0.4-0.4-0.4;105-6-0.3-0.63-0.17;33-5-0.2-0.76-0.2;
AFM2;3;5;4;2;18518;5563.199999999999;5563.199999999999;1464.0;0.52;0.52;0.29;false;10-5-0.4-0.4-0.4;61-6-0.63-0.63-0.17;
AFM2;3;5;5;3;18721;2002751.9999999995;2536819.1999999993;87840.0;0.58;0.63;0.21;true;10-4-0.5-0.5-0.25;80-6-0.63-0.63-0.17;61-5-0.6-0.76-0.2;
AFM2;3;5;6;4;18955;0.0;0.0;5042995.199999999;0.45;0.45;0.29;false;19-5-0.4-0.4-0.2;80-6-0.63-0.63-0.17;10-5-0.76-0.76-0.2;64-5-0.0-0.0-0.6;
AFM2;3;5;7;3;18627;346560.0;346560.0;15200.0;0.59;0.59;0.2;false;19-5-0.4-0.4-0.2;80-5-0.6-0.6-0.2;10-5-0.76-0.76-0.2;
AFM2;4;5;0;5;19469;1.83490489728E9;4.0367907740160007E9;2.788079616000001E8;0.44;0.48;0.34;true;35-5-0.6-0.6-0.8;35-6-0.5-0.5-0.33;10-5-0.52-0.52-0.16;35-5-0.36-0.36-0.2;49-5-0.2-0.44-0.2;
AFM2;4;5;1;4;18831;4.9160475E7;4.9160475E7;8403500.000000002;0.44;0.44;0.34;false;35-4-0.5-0.5-0.75;50-7-0.43-0.43-0.29;10-5-0.52-0.52-0.16;35-6-0.3-0.3-0.17;
AFM2;4;5;2;5;19486;2.7971813376000004E9;6.71323521024E9;5.37919488E8;0.46;0.57;0.38;true;10-4-0.5-0.5-0.75;80-8-0.5-0.5-0.37;10-5-0.52-0.52-0.16;10-5-0.36-0.36-0.2;57-5-0.4-0.96-0.4;
AFM2;4;5;3;4;19064;4.5442730666666664E7;5.1344384E7;1.378944E7;0.57;0.6;0.44;true;10-4-0.5-0.5-0.75;21-8-0.5-0.5-0.37;10-6-0.43-0.43-0.3;57-6-0.86-0.97-0.33;
AFM2;4;5;4;3;18721;363302.33333333326;363302.33333333326;130095.0;0.59;0.59;0.45;false;10-4-0.5-0.5-0.75;10-6-0.43-0.43-0.3;59-7-0.83-0.83-0.29;
AFM2;4;5;5;4;18752;1.5394406400000002E7;1.5394406400000002E7;2.1648384E7;0.46;0.46;0.46;false;10-4-0.5-0.5-0.75;10-5-0.32-0.32-0.36;80-6-0.8-0.8-0.33;58-5-0.2-0.2-0.4;
AFM2;4;5;6;3;18643;213333.33333333337;213333.33333333337;426666.66666666674;0.44;0.44;0.49;false;16-3-0.33-0.33-0.67;25-5-0.8-0.8-0.4;80-5-0.2-0.2-0.4;
AFM2;4;3;0;5;19188;0.0;0.0;0.0;0.27;0.33;0.27;false;39-3-0.33-0.67-0.33;43-3-0.0-0.0-0.0;38-3-0.33-0.33-0.33;44-3-0.67-0.67-0.67;28-3-0.0-0.0-0.0;
AFM2;4;3;1;4;18909;0.0;0.0;0.0;0.25;0.25;0.17;false;39-3-0.67-0.67-0.33;10-3-0.0-0.0-0.0;38-3-0.33-0.33-0.33;28-3-0.0-0.0-0.0;
AFM2;4;3;2;3;18487;0.0;0.0;0.0;0.39;0.39;0.28;false;39-3-0.67-0.67-0.33;38-2-0.5-0.5-0.5;29-3-0.0-0.0-0.0;
AFM2;4;3;3;2;17988;0.0;0.0;0.0;0.34;0.34;0.34;false;38-3-0.67-0.67-0.67;29-3-0.0-0.0-0.0;
AFM2;4;3;4;3;18113;0.0;0.0;0.0;0.36;0.36;0.36;false;38-4-0.75-0.75-0.75;38-2-0.0-0.0-0.0;88-3-0.33-0.33-0.33;
AFM2;4;3;5;4;18767;0.0;0.0;0.0;0.32;0.61;0.32;false;38-5-0.6-0.76-0.6;38-2-0.0-0.0-0.0;49-3-0.33-0.67-0.33;56-3-0.33-1.0-0.33;
AFM2;4;3;6;3;18160;5032720.0;5032720.0;0.0;0.81;0.81;0.31;false;33-5-0.76-0.76-0.6;43-3-0.67-0.67-0.33;56-2-1.0-1.0-0.0;
AFM2;4;3;7;2;18019;10595.199999999999;10595.199999999999;3784.0;0.69;0.69;0.42;false;33-4-0.7-0.7-0.5;43-3-0.67-0.67-0.33;
AFM2;4;5;0;5;19532;2.899736091648E9;1.867430043021312E10;8.054822476800001E8;0.37;0.56;0.3;true;41-5-0.4-0.56-0.2;33-6-0.5-0.3-0.5;33-5-0.4-0.4-0.4;29-5-0.36-0.6-0.2;50-5-0.2-0.92-0.2;
AFM2;4;5;1;4;19501;6.938577676799999E7;9.416641132800001E7;1.3767019200000001E7;0.49;0.52;0.32;true;36-5-0.56-0.76-0.2;33-6-0.3-0.3-0.5;37-6-0.33-0.5-0.33;29-4-0.75-0.5-0.25;
AFM2;4;5;2;5;19532;2.0543809314631676E10;3.697885676633702E10;2.2526106704639997E9;0.48;0.54;0.31;true;36-5-0.76-0.76-0.2;33-7-0.34-0.34-0.43;37-6-0.5-0.5-0.33;29-5-0.4-0.48-0.2;46-5-0.4-0.6-0.4;
AFM2;4;5;3;4;19251;2.5688156465664008E8;2.5688156465664008E8;2.9731662575999998E7;0.51;0.51;0.31;false;33-7-0.34-0.34-0.43;37-5-0.6-0.6-0.2;29-5-0.48-0.48-0.2;51-5-0.6-0.6-0.4;
AFM2;4;5;4;3;19314;513146.88;555909.1200000001;66816.0;0.52;0.52;0.29;true;10-6-0.4-0.43-0.5;64-6-0.67-0.5-0.17;29-5-0.48-0.64-0.2;
AFM2;4;5;5;2;18628;4719.000000000001;4719.000000000001;2475.0;0.49;0.49;0.38;false;10-6-0.43-0.43-0.5;55-4-0.55-0.55-0.25;
AFM2;3;5;0;2;18533;6426.0;22276.800000000003;0.0;0.38;0.66;0.09;true;42-6-0.5-0.67-0.17;34-4-0.25-0.65-0.0;
AFM2;3;5;1;3;18924;0.0;2656592.6399999997;0.0;0.4;0.64;0.06;true;73-6-0.67-1.0-0.17;10-5-0.52-0.52-0.0;81-5-0.0-0.4-0.0;
AFM2;3;5;2;4;19532;2.3672538489599997E8;3.04361209152E8;0.0;0.57;0.61;0.14;true;10-7-0.86-0.86-0.14;19-5-0.52-0.52-0.0;81-6-0.47-0.6-0.0;70-5-0.44-0.44-0.4;
AFM2;3;5;3;3;18971;1256775.5199999998;1450125.6;0.0;0.51;0.53;0.13;true;19-5-0.52-0.6-0.0;59-5-0.56-0.56-0.0;70-5-0.44-0.44-0.4;
AFM2;3;5;4;2;18393;11770.5;11770.5;0.0;0.66;0.66;0.0;false;19-4-0.75-0.75-0.0;59-5-0.56-0.56-0.0;
AFM2;4;4;0;3;18829;824175.0;824175.0;0.0;0.47;0.47;0.0;false;37-5-0.4-0.4-0.0;66-4-0.5-0.5-0.0;27-4-0.5-0.5-0.0;
AFM2;4;4;1;2;18253;4440.0;5623.999999999998;0.0;0.59;0.65;0.09;true;37-6-0.5-0.63-0.17;10-3-0.67-0.67-0.0;
AFM2;4;4;2;3;18222;682733.3333333331;1297193.3333333333;0.0;0.58;0.73;0.17;true;38-5-0.56-0.56-0.0;10-3-0.67-0.67-0.0;77-4-0.5-0.95-0.5;
AFM2;4;4;3;2;18471;2660.0;2660.0;0.0;0.53;0.53;0.0;false;38-5-0.56-0.56-0.0;10-2-0.5-0.5-0.0;
AFM2;4;4;4;3;19048;223439.99999999994;223439.99999999994;0.0;0.49;0.49;0.28;false;10-6-0.63-0.63-0.0;10-3-0.33-0.33-0.33;98-4-0.5-0.5-0.5;
AFM2;4;4;5;2;18861;0.0;0.0;0.0;0.38;0.38;0.25;false;10-5-0.76-0.76-0.0;10-2-0.0-0.0-0.5;
AFM2;4;4;0;3;19110;136500.0;140887.5;0.0;0.75;0.76;0.17;true;10-5-0.8-0.68-0.2;26-4-0.7-0.85-0.0;10-4-0.75-0.75-0.31;
AFM2;4;4;1;4;19516;1.25389875E7;2.5077975E7;0.0;0.6;0.66;0.24;true;10-5-0.68-0.68-0.2;26-4-0.85-0.85-0.0;10-5-0.6-0.6-0.25;89-4-0.25-0.5-0.5;
AFM2;4;4;2;5;19454;1.92264475E9;5.215756E9;0.0;0.61;0.69;0.23;true;10-5-0.68-0.8-0.2;26-4-0.85-0.7-0.0;10-5-0.6-0.6-0.25;89-3-0.67-0.67-0.67;46-4-0.25-0.7-0.05;
AFM2;4;4;3;4;19469;2.7862016E7;3.1344768000000004E7;0.0;0.74;0.76;0.12;true;10-5-0.8-0.8-0.2;26-3-0.93-0.93-0.0;13-5-0.6-0.6-0.25;46-5-0.64-0.72-0.04;
AFM2;4;4;4;3;19049;606735.3599999999;606735.3599999999;2772.0000000000005;0.72;0.72;0.15;false;10-5-0.8-0.8-0.2;10-6-0.63-0.63-0.21;77-5-0.72-0.72-0.04;
AFM2;3;4;0;4;18455;1.4175000000000004E7;1.4175000000000004E7;1.4175000000000004E7;0.38;0.38;0.38;false;25-3-0.33-0.33-0.33;18-4-0.25-0.25-0.25;64-5-0.2-0.2-0.2;63-4-0.75-0.75-0.75;
AFM2;3;4;1;5;18892;4.8588134765625E8;1.599676878515625E10;4.8588134765625E8;0.39;0.72;0.39;true;25-4-0.25-0.45-0.25;18-4-0.25-0.95-0.25;65-5-0.2-0.76-0.2;63-4-0.75-0.95-0.75;18-4-0.5-0.5-0.5;
AFM2;3;4;2;4;18643;2.0854400000000007E7;2.0854400000000007E7;1900000.0;0.77;0.77;0.43;false;10-5-0.56-0.56-0.4;18-3-0.93-0.93-0.33;19-3-0.93-0.93-0.67;30-3-0.67-0.67-0.33;
AFM2;3;4;3;5;18924;1.4817600000000005E9;1.4817600000000005E9;7.5E7;0.71;0.71;0.4;false;10-5-0.56-0.56-0.4;10-3-0.93-0.93-0.33;10-3-0.93-0.93-0.67;30-3-0.67-0.67-0.33;108-4-0.45-0.45-0.25;
AFM2;3;4;4;4;18674;3.397718016E7;3.964004351999998E7;0.0;0.77;0.8;0.29;true;11-4-0.95-0.95-0.25;10-3-0.93-0.93-0.67;35-4-0.6-0.7-0.25;108-3-0.6-0.6-0.0;
AFM2;3;4;5;3;18456;1058742.9999999998;1229507.9999999998;0.0;0.71;0.75;0.15;true;17-5-0.83-0.96-0.2;35-4-0.7-0.7-0.25;41-3-0.6-0.6-0.0;
AFM2;3;4;6;2;18347;10335.599999999999;16077.599999999997;0.0;0.71;0.84;0.09;true;12-6-0.97-0.97-0.17;55-4-0.45-0.7-0.0;
AFM2;3;4;7;3;19361;8135418.0600000005;8135418.0600000005;0.0;0.73;0.73;0.3;false;18-7-0.94-0.94-0.14;55-4-0.7-0.7-0.0;66-4-0.55-0.55-0.75;
AFM2;3;4;8;2;18237;23478.84;32016.6;4851.0;0.75;0.85;0.45;true;14-7-0.94-0.94-0.14;66-4-0.55-0.75-0.75;
AFM2;4;4;0;3;18081;28000.0;28000.0;28000.0;0.33;0.33;0.33;false;28-4-0.5-0.5-0.5;50-4-0.25-0.25-0.25;10-4-0.25-0.25-0.25;
AFM2;4;4;1;4;18409;4720000.0;1.416E7;4720000.0;0.34;0.44;0.34;true;10-4-0.5-0.5-0.5;80-5-0.4-0.6-0.4;16-5-0.2-0.4-0.2;59-4-0.25-0.25-0.25;
AFM2;4;4;2;3;19079;20309.333333333332;20309.333333333332;10154.666666666666;0.44;0.44;0.36;false;17-4-0.5-0.5-0.5;16-4-0.5-0.5-0.25;14-3-0.33-0.33-0.33;
AFM2;4;4;3;2;17801;560.0;1568.0;280.0;0.33;0.53;0.23;true;16-5-0.4-0.56-0.2;14-4-0.25-0.5-0.25;
AFM2;4;4;4;3;18206;471743.99999999994;1022111.9999999999;46800.0;0.47;0.6;0.22;true;16-5-0.56-0.56-0.2;26-5-0.4-0.6-0.2;90-4-0.45-0.65-0.25;
AFM2;4;4;5;2;18237;2145.0;2145.0;275.0;0.63;0.63;0.23;false;10-5-0.6-0.6-0.2;22-4-0.65-0.65-0.25;
AFM2;4;4;6;3;18861;1714927.5;1714927.5;0.0;0.76;0.76;0.32;false;13-4-0.75-0.75-0.0;22-5-0.52-0.52-0.2;123-4-1.0-1.0-0.75;
AFM2;4;4;7;2;18128;28142.4;28142.4;8118.0;0.83;0.83;0.5;false;22-4-0.65-0.65-0.25;123-4-1.0-1.0-0.75;
AFM2;3;4;0;4;18860;8396640.0;6.3814464E7;0.0;0.33;0.59;0.27;true;35-4-0.5-0.5-0.5;42-4-0.25-0.25-0.0;51-3-0.33-0.67-0.33;42-4-0.25-0.95-0.25;
AFM2;3;4;1;5;19361;1.599715555555555E8;4.4792035555555546E8;0.0;0.54;0.63;0.28;true;10-3-0.33-0.33-0.33;10-4-0.25-0.7-0.0;10-3-0.67-0.67-0.33;80-4-0.95-0.95-0.25;74-4-0.5-0.5-0.5;
AFM2;3;4;2;4;18581;2121727.9999999995;2121727.9999999995;0.0;0.5;0.5;0.42;false;10-4-0.25-0.25-0.5;18-2-0.5-0.5-0.5;16-3-0.93-0.93-0.0;74-3-0.33-0.33-0.67;
AFM2;3;4;3;3;18238;35839.99999999999;64511.999999999985;0.0;0.53;0.62;0.45;true;10-3-0.33-0.33-0.67;16-3-0.93-0.93-0.0;80-3-0.33-0.6-0.67;
AFM2;3;4;4;4;19657;1.3507697777777774E7;2.822144E7;0.0;0.55;0.64;0.4;true;10-3-0.33-0.33-0.67;20-3-0.93-0.87-0.0;80-3-0.6-0.6-0.67;53-4-0.33-0.75-0.25;
AFM2;3;4;5;3;18627;49920.00000000001;53759.99999999999;0.0;0.52;0.54;0.33;true;10-4-0.25-0.25-0.5;10-3-0.87-0.93-0.0;80-4-0.45-0.45-0.5;
AFM2;3;4;6;2;18315;5760.0;5760.0;0.0;0.73;0.73;0.25;false;10-2-1.0-1.0-0.0;80-4-0.45-0.45-0.5;
AFM2;3;4;7;3;18612;367200.0;416160.0;0.0;0.69;0.73;0.31;true;10-2-1.0-1.0-0.0;17-3-0.33-0.33-0.67;135-4-0.75-0.85-0.25;
AFM2;3;3;0;2;17940;5088.0;5088.0;5088.0;0.5;0.5;0.5;false;53-3-0.67-0.67-0.67;48-3-0.33-0.33-0.33;
AFM2;3;3;1;3;17895;606037.3333333333;1212074.6666666665;606037.3333333333;0.42;0.53;0.42;true;53-3-0.67-0.67-0.67;48-4-0.25-0.25-0.25;67-3-0.33-0.67-0.33;
AFM2;3;3;2;4;18144;0.0;8503902.814814812;0.0;0.4;0.55;0.31;true;11-3-0.67-0.67-0.67;80-4-0.25-0.25-0.25;14-3-0.67-0.93-0.33;52-3-0.0-0.33-0.0;
AFM2;3;3;3;5;18814;1.8270103703703713E9;3.6540207407407427E9;0.0;0.56;0.6;0.37;true;11-3-0.67-0.67-0.67;80-5-0.2-0.4-0.2;14-3-0.93-0.93-0.33;52-3-0.33-0.33-0.0;33-3-0.67-0.67-0.67;
AFM2;3;3;4;4;18752;6.237E7;1.2474E8;0.0;0.64;0.7;0.18;true;80-5-0.4-0.4-0.2;14-2-0.9-0.9-0.0;30-4-0.25-0.5-0.0;33-2-1.0-1.0-0.5;
AFM2;3;3;5;5;18783;4.5894340799999985E10;4.5894340799999985E10;0.0;0.72;0.72;0.37;false;73-6-0.5-0.5-0.33;15-3-0.93-0.93-0.33;30-4-0.5-0.5-0.0;33-2-1.0-1.0-0.5;35-3-0.67-0.67-0.67;
AFM2;3;3;6;4;18721;1.749888E8;1.749888E8;5.83296E7;0.71;0.71;0.54;false;10-6-0.5-0.5-0.33;28-2-1.0-1.0-0.5;62-3-0.67-0.67-0.67;35-3-0.67-0.67-0.67;
AFM2;3;3;7;5;19579;2.0526186239999996E10;3.0789279359999992E10;4.8871872E9;0.65;0.72;0.5;true;10-6-0.5-0.5-0.33;23-3-0.67-1.0-0.33;62-4-0.5-0.5-0.5;35-3-0.67-0.67-0.67;51-3-0.93-0.93-0.67;
AFM2;3;3;8;4;18581;3.851193599999999E7;3.851193599999999E7;4504320.0;0.74;0.74;0.42;false;16-6-0.5-0.5-0.33;23-3-1.0-1.0-0.33;20-4-0.5-0.5-0.5;17-4-0.95-0.95-0.5;
AFM2;3;4;0;4;18876;3495093.75;7.171932375E7;1747546.875;0.25;0.47;0.18;true;43-5-0.2-0.76-0.2;34-5-0.2-0.36-0.2;51-4-0.5-0.5-0.25;45-4-0.08-0.25-0.08;
AFM2;3;4;1;5;19376;1.010630790864E10;3.822666640531199E10;2.4625506600000006E8;0.46;0.6;0.25;true;43-6-0.63-0.47-0.17;53-5-0.36-0.56-0.2;23-4-0.5-0.5-0.25;45-3-0.33-0.73-0.11;29-4-0.5-0.75-0.5;
AFM2;3;4;2;4;19314;6.148828601999999E8;1.1650412088E9;4213835.390625;0.59;0.69;0.18;true;43-7-0.54-0.69-0.14;53-4-0.5-0.5-0.25;23-4-0.5-0.75-0.25;45-4-0.8-0.8-0.08;
AFM2;3;4;3;3;19112;1.0130793120000001E7;1.0130793120000001E7;335012.99999999994;0.68;0.68;0.22;false;43-7-0.69-0.69-0.14;53-4-0.5-0.5-0.25;45-5-0.84-0.84-0.27;
AFM2;3;4;4;2;18284;54613.44000000001;54613.44000000001;3611.999999999999;0.76;0.76;0.21;false;43-7-0.69-0.69-0.14;45-5-0.84-0.84-0.27;
AFM2;3;4;5;3;18331;1.4563584000000002E7;1.4563584000000002E7;1264199.9999999998;0.66;0.66;0.32;false;43-7-0.69-0.69-0.14;45-4-0.8-0.8-0.33;80-4-0.5-0.5-0.5;
AFM2;3;4;6;2;18393;7512.959999999999;10980.48;1204.0;0.61;0.73;0.27;true;43-7-0.69-0.69-0.14;10-5-0.52-0.76-0.4;
AFM2;3;4;7;3;18955;660456.7199999997;1738043.9999999995;228690.0;0.47;0.54;0.31;true;66-6-0.63-0.5-0.17;10-6-0.63-0.63-0.5;77-4-0.15-0.5-0.25;
AFM2;3;4;0;4;19220;1.7519846400000002E7;2.1899808E7;0.0;0.45;0.46;0.13;true;21-4-0.75-0.75-0.25;54-4-0.5-0.5-0.25;34-3-0.33-0.33-0.0;71-4-0.2-0.25-0.0;
AFM2;3;4;1;5;19220;0.0;0.0;0.0;0.45;0.45;0.2;false;21-4-0.75-0.75-0.25;54-4-0.5-0.5-0.25;34-2-0.0-0.0-0.0;71-4-0.25-0.25-0.0;14-4-0.75-0.75-0.5;
AFM2;3;4;2;4;18565;7.044975E7;7.044975E7;0.0;0.59;0.59;0.25;false;21-4-0.75-0.75-0.25;54-3-0.67-0.67-0.33;71-3-0.33-0.33-0.0;14-5-0.6-0.6-0.4;
AFM2;3;4;3;3;18409;1932336.0;1932336.0;0.0;0.5;0.5;0.25;false;54-4-0.5-0.5-0.25;71-3-0.33-0.33-0.0;21-6-0.67-0.67-0.5;
AFM2;3;4;4;4;18784;0.0;0.0;0.0;0.34;0.39;0.23;false;54-4-0.5-0.5-0.25;71-2-0.0-0.0-0.0;21-7-0.57-0.57-0.43;35-4-0.3-0.5-0.25;
AFM2;4;3;0;3;18673;0.0;0.0;0.0;0.17;0.17;0.17;false;26-4-0.5-0.5-0.5;17-4-0.0-0.0-0.0;40-3-0.0-0.0-0.0;
AFM2;4;3;1;2;17879;0.0;0.0;0.0;0.0;0.3;0.0;false;12-5-0.0-0.6-0.0;40-2-0.0-0.0-0.0;
AFM2;4;3;2;3;18347;0.0;596377.6;0.0;0.28;0.52;0.11;true;16-4-0.5-0.5-0.0;56-2-0.0-0.4-0.0;78-3-0.33-0.67-0.33;
AFM2;4;3;3;4;18752;4.659200000000001E7;5.241600000000001E7;0.0;0.5;0.52;0.22;true;10-5-0.4-0.4-0.2;80-2-0.4-0.4-0.0;78-3-0.67-0.67-0.33;21-3-0.53-0.6-0.33;
AFM2;4;3;4;5;19376;1.0192000000000002E9;2.0384000000000005E9;0.0;0.48;0.55;0.24;true;10-5-0.4-0.4-0.2;10-2-0.4-0.4-0.0;78-3-0.67-0.67-0.33;40-3-0.6-0.6-0.33;49-3-0.33-0.67-0.33;
AFM2;4;3;5;4;18721;4445280.000000001;4445280.000000001;0.0;0.43;0.43;0.17;false;10-6-0.33-0.33-0.17;10-2-0.4-0.4-0.0;21-2-0.5-0.5-0.5;49-2-0.5-0.5-0.0;
AFM2;4;3;6;5;19080;1.265870592E9;4.430547071999999E9;0.0;0.5;0.67;0.27;true;10-6-0.33-0.33-0.17;10-3-0.6-0.6-0.33;21-2-0.5-0.5-0.5;51-3-0.67-1.0-0.0;57-3-0.4-0.93-0.33;
AFM2;3;4;0;2;18127;26460.0;27562.5;0.0;0.66;0.68;0.13;true;50-5-0.72-0.6-0.0;49-4-0.6-0.75-0.25;
