FM;Tenants;Prefrences per tenant;Round;Current tenants;Time;F(Ct-1);F(Ct);F(random);MeanCt-1,MeanCt;MeanCrandom;Improves;
AFM3;4;3;0;5;18595;0.0;0.0;0.0;0.23;0.23;0.23;false;10-2-0.5-0.5-0.5;11-2-0.0-0.0-0.0;46-3-0.33-0.33-0.33;35-2-0.0-0.0-0.0;56-3-0.33-0.33-0.33;
AFM3;4;3;1;4;18065;0.0;0.0;0.0;0.17;0.17;0.17;false;10-3-0.33-0.33-0.33;11-2-0.0-0.0-0.0;10-3-0.33-0.33-0.33;35-2-0.0-0.0-0.0;
AFM3;4;4;3;4;18409;6001424.0;9002136.0;0.0;0.4;0.46;0.25;true;11-3-0.33-0.33-0.0;39-4-0.5-0.5-0.25;43-4-0.25-0.25-0.25;61-4-0.5-0.75-0.5;
AFM3;4;4;4;5;18986;1.27505664E9;1.70007552E9;1.4167296E8;0.55;0.55;0.35;true;11-4-0.5-0.5-0.25;39-4-0.5-0.5-0.25;43-4-0.25-0.5-0.25;60-4-0.75-0.75-0.5;32-4-0.75-0.5-0.5;
AFM3;4;4;5;4;19126;5068800.0;5068800.0;844800.0;0.56;0.56;0.38;false;11-4-0.5-0.5-0.25;10-4-0.5-0.5-0.25;60-4-0.75-0.75-0.5;32-4-0.5-0.5-0.5;
AFM3;4;4;6;3;18456;66000.0;66000.0;16500.0;0.53;0.53;0.37;false;11-4-0.5-0.5-0.25;10-4-0.5-0.5-0.25;32-5-0.6-0.6-0.6;
AFM3;3;5;0;4;18345;2.5677969408000004E7;9.244068986880001E7;2.5677969408000004E7;0.39;0.47;0.39;true;14-5-0.2-0.36-0.2;42-5-0.6-0.6-0.6;72-6-0.17-0.33-0.17;39-5-0.6-0.6-0.6;
AFM3;3;5;1;3;18128;2773854.72;2773854.72;1386927.36;0.5;0.5;0.45;false;42-5-0.6-0.6-0.6;72-7-0.29-0.29-0.14;26-5-0.6-0.6-0.6;
AFM3;3;5;2;2;17909;13478.4;13478.4;6739.2;0.47;0.47;0.39;false;72-6-0.33-0.33-0.17;26-5-0.6-0.6-0.6;
AFM3;3;5;3;3;18799;1365811.2;1365811.2;0.0;0.38;0.38;0.26;false;80-6-0.33-0.33-0.17;26-5-0.6-0.6-0.6;76-5-0.2-0.2-0.0;
AFM3;3;5;4;4;18440;4.2254784E7;4.2254784E7;0.0;0.4;0.4;0.29;false;75-6-0.33-0.33-0.17;26-5-0.6-0.6-0.6;76-4-0.25-0.25-0.0;11-5-0.4-0.4-0.4;
AFM3;3;5;5;3;18690;1452360.0;1452360.0;0.0;0.41;0.41;0.25;false;75-7-0.29-0.29-0.14;13-5-0.6-0.6-0.6;76-3-0.33-0.33-0.0;
AFM3;3;4;0;4;18704;0.0;0.0;0.0;0.38;0.44;0.38;false;21-4-0.0-0.0-0.0;45-5-0.6-0.6-0.6;47-5-0.4-0.4-0.4;60-4-0.5-0.75-0.5;
AFM3;3;4;1;5;19142;0.0;6.84163584E9;0.0;0.43;0.5;0.38;true;20-3-0.0-0.33-0.0;45-6-0.5-0.5-0.5;47-5-0.4-0.4-0.4;64-4-0.75-0.75-0.5;13-4-0.5-0.5-0.5;
AFM3;3;4;2;4;18970;2406400.0;2406400.0;0.0;0.46;0.46;0.31;false;10-3-0.33-0.33-0.0;47-4-0.25-0.25-0.25;64-4-0.75-0.75-0.5;10-4-0.5-0.5-0.5;
AFM3;3;4;3;3;18456;297666.6666666667;297666.6666666667;74416.66666666667;0.52;0.52;0.33;false;10-4-0.5-0.5-0.25;47-5-0.4-0.4-0.4;38-3-0.67-0.67-0.33;
AFM3;3;4;4;4;18831;8.07525E7;8.07525E7;2.69175E7;0.63;0.63;0.45;false;10-5-0.6-0.6-0.4;37-5-0.4-0.4-0.4;30-2-1.0-1.0-0.5;97-4-0.5-0.5-0.5;
AFM3;3;4;5;5;18987;0.0;3.2634E9;0.0;0.54;0.54;0.4;true;10-5-0.6-0.4-0.4;37-4-0.5-0.7-0.5;30-2-1.0-0.5-0.5;80-5-0.6-0.6-0.6;28-4-0.0-0.5-0.0;
AFM3;3;4;6;4;18550;5.466528E7;7.288704E7;2.02464E7;0.53;0.57;0.42;true;10-6-0.5-0.67-0.33;37-3-0.6-0.6-0.33;19-2-0.5-0.5-0.5;80-4-0.5-0.5-0.5;
AFM3;3;4;7;3;18409;383616.0;383616.0;191808.0;0.56;0.56;0.44;false;18-6-0.67-0.67-0.33;37-2-0.5-0.5-0.5;16-4-0.5-0.5-0.5;
AFM3;4;3;0;3;17815;38250.0;38250.0;0.0;0.33;0.33;0.08;false;15-4-0.25-0.25-0.0;51-2-0.5-0.5-0.0;25-4-0.25-0.25-0.25;
AFM3;4;3;1;2;17973;613.3333333333333;613.3333333333333;0.0;0.29;0.29;0.17;false;10-4-0.25-0.25-0.0;46-3-0.33-0.33-0.33;
AFM3;4;3;2;3;18441;59697.77777777777;119395.55555555553;0.0;0.3;0.42;0.22;true;10-4-0.25-0.25-0.0;46-3-0.33-0.33-0.33;73-3-0.33-0.67-0.33;
AFM3;4;3;3;4;18300;1.2031999999999996E7;1.2031999999999996E7;0.0;0.48;0.48;0.25;false;10-4-0.25-0.25-0.0;47-3-0.33-0.33-0.33;75-3-0.67-0.67-0.33;36-3-0.67-0.67-0.33;
AFM3;4;3;4;3;18518;108800.00000000001;108800.00000000001;27200.000000000004;0.47;0.47;0.29;false;16-5-0.4-0.4-0.2;17-3-0.33-0.33-0.33;36-3-0.67-0.67-0.33;
AFM3;4;3;5;4;18753;2.6296875E7;2.6296875E7;4382812.5;0.5;0.5;0.32;false;22-5-0.4-0.4-0.2;10-2-0.5-0.5-0.5;51-4-0.75-0.75-0.25;75-3-0.33-0.33-0.33;
AFM3;3;5;0;2;17878;6120.0;6120.0;2040.0;0.6;0.6;0.4;false;40-5-0.6-0.6-0.2;17-5-0.6-0.6-0.6;
AFM3;3;5;1;3;18191;651706.56;651706.56;217235.52;0.43;0.43;0.3;false;29-5-0.6-0.6-0.2;17-6-0.5-0.5-0.5;102-5-0.2-0.2-0.2;
AFM3;3;5;2;2;17739;11092.5;11092.5;3697.5;0.43;0.43;0.23;false;29-5-0.6-0.6-0.2;102-4-0.25-0.25-0.25;
AFM3;3;5;3;3;18034;817593.75;817593.75;272531.25;0.53;0.53;0.37;false;57-4-0.75-0.75-0.25;10-4-0.25-0.25-0.25;102-5-0.6-0.6-0.6;
AFM3;3;5;4;4;18986;2.201796E7;1.3152061439999999E8;7339320.0;0.45;0.65;0.35;true;57-5-0.6-0.64-0.2;10-5-0.2-0.6-0.2;58-5-0.6-0.8-0.6;37-5-0.4-0.56-0.4;
AFM3;3;5;5;3;17894;1438762.5;1438762.5;342562.5;0.69;0.69;0.47;false;10-4-0.75-0.75-0.25;58-4-0.75-0.75-0.75;63-5-0.56-0.56-0.4;
AFM3;3;5;6;2;18175;38001.59999999999;38001.59999999999;27144.0;0.74;0.74;0.67;false;58-3-1.0-1.0-1.0;39-6-0.47-0.47-0.33;
AFM3;3;3;0;4;18220;7.0784256E7;7.0784256E7;7.0784256E7;0.56;0.56;0.56;false;36-3-0.67-0.67-0.67;37-4-0.75-0.75-0.75;53-4-0.5-0.5-0.5;47-3-0.33-0.33-0.33;
AFM3;3;3;1;3;17769;721920.0;721920.0;721920.0;0.44;0.44;0.44;false;36-2-0.5-0.5-0.5;80-4-0.5-0.5-0.5;47-3-0.33-0.33-0.33;
AFM3;3;3;2;2;17582;1253.3333333333333;1253.3333333333333;1253.3333333333333;0.42;0.42;0.42;false;10-4-0.5-0.5-0.5;47-3-0.33-0.33-0.33;
AFM3;3;3;3;3;18160;0.0;0.0;0.0;0.28;0.28;0.28;false;10-4-0.5-0.5-0.5;55-2-0.0-0.0-0.0;84-3-0.33-0.33-0.33;
AFM3;3;3;4;4;18799;1.3475E7;2.695E7;1.3475E7;0.38;0.46;0.38;true;10-5-0.6-0.6-0.6;55-3-0.33-0.33-0.33;84-4-0.25-0.25-0.25;28-3-0.33-0.67-0.33;
AFM3;3;3;5;5;18721;1.0731E9;1.0731E9;0.0;0.5;0.5;0.34;false;10-5-0.6-0.6-0.6;48-3-0.33-0.33-0.33;73-4-0.25-0.25-0.25;28-2-1.0-1.0-0.5;21-3-0.33-0.33-0.0;
AFM3;4;5;0;3;18096;549918.72;595745.28;0.0;0.38;0.39;0.18;true;39-5-0.4-0.4-0.2;34-6-0.4-0.43-0.0;36-6-0.33-0.33-0.33;
AFM3;4;5;1;4;18191;8.176603968E7;1.6353207936E8;0.0;0.37;0.42;0.15;true;39-4-0.5-0.5-0.25;61-6-0.43-0.43-0.0;36-6-0.33-0.33-0.33;51-5-0.2-0.4-0.0;
AFM3;4;5;2;3;18175;657072.0;985608.0;109512.0;0.44;0.5;0.25;true;39-4-0.5-0.5-0.25;26-6-0.33-0.5-0.33;36-6-0.5-0.5-0.17;
AFM3;4;5;3;4;18643;3.2361638400000002E7;3.2361638400000002E7;0.0;0.44;0.44;0.24;false;13-3-0.33-0.33-0.0;10-5-0.4-0.4-0.4;36-7-0.43-0.43-0.14;84-5-0.6-0.6-0.4;
AFM3;4;5;4;3;19017;85995.0;154791.0;14332.5;0.39;0.46;0.21;true;10-4-0.5-0.5-0.25;13-4-0.25-0.45-0.25;36-7-0.43-0.43-0.14;
AFM3;4;5;5;4;18690;3.3271809479999997E7;3.3271809479999997E7;0.0;0.39;0.39;0.15;false;10-3-0.33-0.33-0.0;13-4-0.45-0.45-0.25;49-7-0.43-0.43-0.14;94-5-0.36-0.36-0.2;
AFM3;4;5;6;3;19111;449388.0;449388.0;41610.0;0.53;0.53;0.25;false;10-4-0.5-0.5-0.25;19-3-0.6-0.6-0.33;73-6-0.5-0.5-0.17;
AFM3;4;4;0;3;17769;181866.6666666667;231466.6666666667;0.0;0.54;0.59;0.08;true;31-5-0.4-0.4-0.0;10-4-0.55-0.7-0.25;32-3-0.67-0.67-0.0;
AFM3;4;4;1;2;17302;270.0;270.0;0.0;0.55;0.55;0.17;false;10-3-0.6-0.6-0.33;10-2-0.5-0.5-0.0;
AFM3;4;4;2;3;17770;62400.0;62400.0;0.0;0.45;0.45;0.28;false;10-3-0.6-0.6-0.33;10-2-0.5-0.5-0.0;130-4-0.25-0.25-0.5;
AFM3;4;4;3;2;17660;300.0;300.0;150.0;0.59;0.59;0.42;false;10-2-0.5-0.5-0.5;10-3-0.67-0.67-0.33;
AFM3;4;4;4;3;17879;65422.22222222221;98133.33333333331;32711.111111111106;0.5;0.58;0.39;true;10-3-0.33-0.33-0.33;10-3-0.67-0.67-0.33;92-4-0.5-0.75-0.5;
AFM3;4;4;5;4;18550;0.0;5535360.0;0.0;0.44;0.5;0.25;true;16-2-0.5-0.5-0.5;10-2-0.5-0.5-0.0;31-4-0.75-0.75-0.5;93-4-0.0-0.25-0.0;
AFM3;4;4;0;3;17924;95906.25;143859.375;95906.25;0.47;0.53;0.47;true;11-5-0.4-0.6-0.4;15-4-0.25-0.25-0.25;62-4-0.75-0.75-0.75;
AFM3;4;4;1;2;17956;618.75;618.75;412.5;0.43;0.43;0.33;false;11-5-0.6-0.6-0.4;15-4-0.25-0.25-0.25;
AFM3;4;4;2;3;18300;137156.25;137156.25;137156.25;0.45;0.45;0.47;false;11-5-0.6-0.6-0.4;10-4-0.25-0.25-0.25;133-4-0.5-0.5-0.75;
AFM3;4;4;3;4;18269;0.0;0.0;0.0;0.4;0.4;0.48;false;11-5-0.6-0.6-0.4;10-3-0.0-0.0-0.0;61-4-0.5-0.5-0.75;92-4-0.5-0.5-0.75;
AFM3;4;4;4;3;17925;0.0;0.0;0.0;0.37;0.37;0.38;false;10-5-0.6-0.6-0.4;18-4-0.0-0.0-0.0;92-4-0.5-0.5-0.75;
AFM3;4;4;5;4;18284;0.0;0.0;0.0;0.33;0.33;0.38;false;10-6-0.5-0.5-0.33;15-4-0.0-0.0-0.0;80-3-0.33-0.33-0.67;47-4-0.5-0.5-0.5;
AFM3;4;4;6;3;18019;429000.0;546000.0;1170000.0;0.3;0.34;0.45;true;25-5-0.2-0.2-0.2;80-4-0.25-0.25-0.75;78-5-0.44-0.56-0.4;
AFM3;4;4;7;4;18284;3.64E7;3.64E7;5.200000000000001E7;0.52;0.52;0.57;false;25-5-0.2-0.2-0.2;80-3-0.33-0.33-0.67;78-5-0.56-0.56-0.4;10-4-1.0-1.0-1.0;
AFM3;4;4;8;3;17832;283920.0;283920.0;202800.0;0.6;0.6;0.55;false;16-4-0.25-0.25-0.25;78-5-0.56-0.56-0.4;13-4-1.0-1.0-1.0;
AFM3;3;5;0;2;17784;1200.0;1200.0;900.0;0.65;0.65;0.55;false;10-4-0.5-0.5-0.5;12-5-0.8-0.8-0.6;
AFM3;3;5;1;3;18643;178125.0;178125.0;118750.0;0.48;0.48;0.4;false;10-4-0.5-0.5-0.5;19-4-0.75-0.75-0.5;100-5-0.2-0.2-0.2;
AFM3;3;5;2;2;17926;540.0;540.0;540.0;0.39;0.39;0.39;false;10-5-0.6-0.6-0.6;15-6-0.17-0.17-0.17;
AFM3;3;5;3;3;18113;50400.0;90720.0;50400.0;0.35;0.4;0.35;true;10-6-0.67-0.67-0.67;10-6-0.17-0.17-0.17;105-5-0.2-0.36-0.2;
AFM3;3;5;4;4;18222;1.143072E7;1.143072E7;9525600.0;0.44;0.44;0.45;false;10-5-0.8-0.8-0.8;14-5-0.2-0.2-0.2;105-5-0.36-0.36-0.2;54-5-0.4-0.4-0.6;
AFM3;3;5;5;5;18752;7.40710656E8;7.40710656E8;1.111065984E9;0.43;0.43;0.47;false;10-6-0.67-0.67-0.67;14-4-0.25-0.25-0.25;105-4-0.25-0.25-0.25;54-5-0.4-0.4-0.6;12-5-0.6-0.6-0.6;
AFM3;3;5;6;4;18705;2.3514624E7;1.1757312E8;3.5271936E7;0.47;0.67;0.52;true;10-6-0.67-0.67-0.67;105-5-0.2-0.6-0.2;54-5-0.4-0.4-0.6;10-5-0.6-1.0-0.6;
AFM3;3;3;0;2;17472;0.0;0.0;0.0;0.34;0.34;0.34;false;33-3-0.67-0.67-0.67;72-3-0.0-0.0-0.0;
AFM3;3;3;1;3;17707;0.0;0.0;0.0;0.17;0.17;0.17;false;33-2-0.5-0.5-0.5;80-3-0.0-0.0-0.0;45-3-0.0-0.0-0.0;
AFM3;3;3;2;2;17458;0.0;0.0;0.0;0.25;0.25;0.25;false;33-2-0.5-0.5-0.5;40-2-0.0-0.0-0.0;
